"","begin","end","No3_hour","Max_no3","Q_hour","Ua"
"3128",2023-07-26 03:00:00,2023-07-27 04:00:00,7.09754222233333,7.12959493066667,13634.8635310495,15.2156548278117
"3129",2023-07-26 03:00:00,2023-07-27 04:00:00,7.11447548616667,7.12959493066667,13821.6488922907,15.2156548278117
"3130",2023-07-26 03:00:00,2023-07-27 04:00:00,7.12959493066667,7.12959493066667,14329.5880738307,15.2156548278117
"3131",2023-07-27 04:00:00,2023-07-28 05:00:00,7.12959493066667,7.12959493066667,14329.5880738307,29.9918167077096
"3132",2023-07-27 04:00:00,2023-07-28 05:00:00,7.12448930533333,7.12959493066667,14442.6411248639,29.9918167077096
"3133",2023-07-27 04:00:00,2023-07-28 05:00:00,7.115748125,7.12959493066667,14381.8940646256,29.9918167077096
"3134",2023-07-27 04:00:00,2023-07-28 05:00:00,7.11584333333333,7.12959493066667,14161.1498790736,29.9918167077096
"3135",2023-07-27 04:00:00,2023-07-28 05:00:00,7.098469236,7.12959493066667,13833.8235263078,29.9918167077096
"3136",2023-07-27 04:00:00,2023-07-28 05:00:00,7.086009861,7.12959493066667,13895.7735242347,29.9918167077096
"3137",2023-07-27 04:00:00,2023-07-28 05:00:00,7.0825352085,7.12959493066667,13620.4322137632,29.9918167077096
"3138",2023-07-27 04:00:00,2023-07-28 05:00:00,7.0484515275,7.12959493066667,13678.0034386461,29.9918167077096
"3139",2023-07-27 04:00:00,2023-07-28 05:00:00,7.00880958333333,7.12959493066667,13652.0945139312,29.9918167077096
"3140",2023-07-27 04:00:00,2023-07-28 05:00:00,6.96134229166667,7.12959493066667,13633.3862728307,29.9918167077096
"3141",2023-07-27 04:00:00,2023-07-28 05:00:00,6.91677854166667,7.12959493066667,13627.6415994542,29.9918167077096
"3142",2023-07-27 04:00:00,2023-07-28 05:00:00,6.90590368066667,7.12959493066667,13679.4585770047,29.9918167077096
"3143",2023-07-27 04:00:00,2023-07-28 05:00:00,6.91852548616667,7.12959493066667,13676.5845109237,29.9918167077096
"3144",2023-07-27 04:00:00,2023-07-28 05:00:00,6.96022951383333,7.12959493066667,13619.2622689579,29.9918167077096
"3145",2023-07-27 04:00:00,2023-07-28 05:00:00,7.00055541666667,7.12959493066667,13712.8883186616,29.9918167077096
"3146",2023-07-27 04:00:00,2023-07-28 05:00:00,7.00741520833333,7.12959493066667,13598.9576652151,29.9918167077096
"3147",2023-07-27 04:00:00,2023-07-28 05:00:00,7.014118611,7.12959493066667,13650.654721083,29.9918167077096
"3148",2023-07-27 04:00:00,2023-07-28 05:00:00,7.01903166666667,7.12959493066667,13725.6763949474,29.9918167077096
"3149",2023-07-27 04:00:00,2023-07-28 05:00:00,7.010355625,7.12959493066667,13787.310440154,29.9918167077096
"3150",2023-07-27 04:00:00,2023-07-28 05:00:00,7.0228993055,7.12959493066667,13968.5342580807,29.9918167077096
"3151",2023-07-27 04:00:00,2023-07-28 05:00:00,7.03217781266667,7.07621666666667,13866.1555451755,29.9918167077096
"3152",2023-07-27 04:00:00,2023-07-28 05:00:00,7.0316143055,7.07621666666667,14050.335441435,29.9918167077096
"3153",2023-07-27 04:00:00,2023-07-28 05:00:00,7.04618947933333,7.07621666666667,13942.91942986,29.9918167077096
"3154",2023-07-27 04:00:00,2023-07-28 05:00:00,7.05606902783333,7.07621666666667,13560.2457424575,29.9918167077096
"3155",2023-07-27 04:00:00,2023-07-28 05:00:00,7.06621000016667,7.07621666666667,13618.9042714026,29.9918167077096
"3156",2023-07-27 04:00:00,2023-07-28 05:00:00,7.07621666666667,7.07621666666667,13504.0249066154,29.9918167077096
"3157",2023-07-28 05:00:00,2023-07-29 01:00:00,7.07621666666667,7.07621666666667,13504.0249066154,15.9263808810672
"3158",2023-07-28 05:00:00,2023-07-29 01:00:00,7.0693895485,7.07621666666667,13110.8052190866,15.9263808810672
"3159",2023-07-28 05:00:00,2023-07-29 01:00:00,7.05699784716667,7.07621666666667,12959.9625332584,15.9263808810672
"3160",2023-07-28 05:00:00,2023-07-29 01:00:00,7.04383336833333,7.07621666666667,12313.4770265055,15.9263808810672
"3161",2023-07-28 05:00:00,2023-07-29 01:00:00,7.03448881933333,7.07621666666667,12386.4312253882,15.9263808810672
"3162",2023-07-28 05:00:00,2023-07-29 01:00:00,7.019285,7.07621666666667,12085.0019919767,15.9263808810672
"3163",2023-07-28 05:00:00,2023-07-29 01:00:00,7.01815826383333,7.07621666666667,11823.9551278938,15.9263808810672
"3164",2023-07-28 05:00:00,2023-07-29 01:00:00,7.0182018055,7.07621666666667,11911.5600096606,15.9263808810672
"3165",2023-07-28 05:00:00,2023-07-29 01:00:00,7.00133708333333,7.07621666666667,11958.3166833154,15.9263808810672
"3166",2023-07-28 05:00:00,2023-07-29 01:00:00,6.99288125,7.07621666666667,12287.4607343989,15.9263808810672
"3167",2023-07-28 05:00:00,2023-07-29 01:00:00,6.983799375,7.07621666666667,11995.7039405655,15.9263808810672
"3168",2023-07-28 05:00:00,2023-07-29 01:00:00,6.9623694445,7.07621666666667,12142.6007113148,15.9263808810672
"3169",2023-07-28 05:00:00,2023-07-29 01:00:00,6.945711875,7.07621666666667,11904.8648979052,15.9263808810672
"3170",2023-07-28 05:00:00,2023-07-29 01:00:00,6.95473836816667,7.07621666666667,12053.3578376099,15.9263808810672
"3171",2023-07-28 05:00:00,2023-07-29 01:00:00,6.95605388916667,7.07621666666667,12287.4033927714,15.9263808810672
"3172",2023-07-28 05:00:00,2023-07-29 01:00:00,6.98078440983333,7.07621666666667,13320.7267132019,15.9263808810672
"3173",2023-07-28 05:00:00,2023-07-29 01:00:00,7.00759638916667,7.07621666666667,13653.574435907,15.9263808810672
"3174",2023-07-28 05:00:00,2023-07-29 01:00:00,7.01437812483333,7.07621666666667,13678.3783007568,15.9263808810672
"3175",2023-07-28 05:00:00,2023-07-29 01:00:00,7.0275024305,7.07621666666667,13996.4474903837,15.9263808810672
"3176",2023-07-28 05:00:00,2023-07-29 01:00:00,7.02571652783333,7.02645277783333,14450.6500617805,15.9263808810672
"3177",2023-07-28 05:00:00,2023-07-29 01:00:00,7.02645277783333,7.02645277783333,15384.6947617807,15.9263808810672
"3178",2023-07-29 01:00:00,2023-07-30 04:00:00,7.02645277783333,7.02645277783333,15384.6947617807,26.7149071440234
"3179",2023-07-29 01:00:00,2023-07-30 04:00:00,7.01637048616667,7.02645277783333,15256.0675865815,26.7149071440234
"3180",2023-07-29 01:00:00,2023-07-30 04:00:00,7.01106020833333,7.02645277783333,14889.9598076329,26.7149071440234
"3181",2023-07-29 01:00:00,2023-07-30 04:00:00,7.0025594445,7.02645277783333,14703.4448183262,26.7149071440234
"3182",2023-07-29 01:00:00,2023-07-30 04:00:00,6.99808444433333,7.02645277783333,14396.2674842743,26.7149071440234
"3183",2023-07-29 01:00:00,2023-07-30 04:00:00,7.01698409716667,7.02645277783333,14129.3038098861,26.7149071440234
"3184",2023-07-29 01:00:00,2023-07-30 04:00:00,7.014254375,7.02645277783333,13647.1636278604,26.7149071440234
"3185",2023-07-29 01:00:00,2023-07-30 04:00:00,6.97736701383333,7.02645277783333,13445.2401091074,26.7149071440234
"3186",2023-07-29 01:00:00,2023-07-30 04:00:00,6.90159451366667,7.02645277783333,13011.6221693104,26.7149071440234
"3187",2023-07-29 01:00:00,2023-07-30 04:00:00,6.82117340283333,7.02645277783333,13078.0948545129,26.7149071440234
"3188",2023-07-29 01:00:00,2023-07-30 04:00:00,6.7841877085,7.02645277783333,12933.2631760197,26.7149071440234
"3189",2023-07-29 01:00:00,2023-07-30 04:00:00,6.79209541666667,7.02645277783333,12860.0772330038,26.7149071440234
"3190",2023-07-29 01:00:00,2023-07-30 04:00:00,6.83640656233333,7.02645277783333,12811.0791114275,26.7149071440234
"3191",2023-07-29 01:00:00,2023-07-30 04:00:00,6.90390125033333,7.02645277783333,12826.6181193276,26.7149071440234
"3192",2023-07-29 01:00:00,2023-07-30 04:00:00,6.93344892366667,7.02645277783333,12947.3481385577,26.7149071440234
"3193",2023-07-29 01:00:00,2023-07-30 04:00:00,6.91077250016667,7.02645277783333,12988.8686789294,26.7149071440234
"3194",2023-07-29 01:00:00,2023-07-30 04:00:00,6.92051645833333,7.02645277783333,13208.0614874976,26.7149071440234
"3195",2023-07-29 01:00:00,2023-07-30 04:00:00,6.92532305566667,7.02645277783333,13036.2000117959,26.7149071440234
"3196",2023-07-29 01:00:00,2023-07-30 04:00:00,6.92971965266667,7.02645277783333,13309.3777806235,26.7149071440234
"3197",2023-07-29 01:00:00,2023-07-30 04:00:00,6.96536708316667,7.02645277783333,13685.198496092,26.7149071440234
"3198",2023-07-29 01:00:00,2023-07-30 04:00:00,6.982824236,7.02645277783333,13767.8430002728,26.7149071440234
"3199",2023-07-29 01:00:00,2023-07-30 04:00:00,6.98898409733333,7.02645277783333,14076.6255160897,26.7149071440234
"3200",2023-07-29 01:00:00,2023-07-30 04:00:00,7.00006670166667,7.02645277783333,14060.7250378565,26.7149071440234
"3201",2023-07-29 01:00:00,2023-07-30 04:00:00,7.02401227466667,7.06836888866667,13919.2570368146,26.7149071440234
"3202",2023-07-29 01:00:00,2023-07-30 04:00:00,7.0423324655,7.06836888866667,13981.5567849531,26.7149071440234
"3203",2023-07-29 01:00:00,2023-07-30 04:00:00,7.05527703116667,7.06836888866667,13723.8276058653,26.7149071440234
"3204",2023-07-29 01:00:00,2023-07-30 04:00:00,7.06717326383333,7.06836888866667,13227.0259216877,26.7149071440234
"3205",2023-07-29 01:00:00,2023-07-30 04:00:00,7.06836888866667,7.06836888866667,13186.9544268511,26.7149071440234
"3206",2023-07-30 04:00:00,2023-07-31 02:00:00,7.06836888866667,7.06836888866667,13186.9544268511,12.3447692654995
"3207",2023-07-30 04:00:00,2023-07-31 02:00:00,7.06504597216667,7.06836888866667,13456.902044099,12.3447692654995
"3208",2023-07-30 04:00:00,2023-07-31 02:00:00,7.05922590283333,7.06836888866667,13881.3455021029,12.3447692654995
"3209",2023-07-30 04:00:00,2023-07-31 02:00:00,7.05461638883333,7.06836888866667,13721.8566433817,12.3447692654995
"3210",2023-07-30 04:00:00,2023-07-31 02:00:00,7.04096847216667,7.06836888866667,12951.4972238722,12.3447692654995
"3211",2023-07-30 04:00:00,2023-07-31 02:00:00,7.03236222216667,7.06836888866667,12912.9014578727,12.3447692654995
"3212",2023-07-30 04:00:00,2023-07-31 02:00:00,7.03720743066667,7.06836888866667,12556.3571893517,12.3447692654995
"3213",2023-07-30 04:00:00,2023-07-31 02:00:00,7.03461145833333,7.06836888866667,12525.6727776127,12.3447692654995
"3214",2023-07-30 04:00:00,2023-07-31 02:00:00,7.0226369445,7.06836888866667,12604.1910136955,12.3447692654995
"3215",2023-07-30 04:00:00,2023-07-31 02:00:00,7.00528534733333,7.06836888866667,13065.6256862993,12.3447692654995
"3216",2023-07-30 04:00:00,2023-07-31 02:00:00,6.98631638883333,7.06836888866667,13251.7091611037,12.3447692654995
"3217",2023-07-30 04:00:00,2023-07-31 02:00:00,6.97243520816667,7.06836888866667,13226.3904884025,12.3447692654995
"3218",2023-07-30 04:00:00,2023-07-31 02:00:00,6.9921968055,7.06836888866667,13206.6136889717,12.3447692654995
"3219",2023-07-30 04:00:00,2023-07-31 02:00:00,7.01097993066667,7.06836888866667,13284.138792479,12.3447692654995
"3220",2023-07-30 04:00:00,2023-07-31 02:00:00,7.01204104166667,7.06836888866667,13314.4068890042,12.3447692654995
"3221",2023-07-30 04:00:00,2023-07-31 02:00:00,7.01551125,7.06836888866667,13545.656020457,12.3447692654995
"3222",2023-07-30 04:00:00,2023-07-31 02:00:00,7.000949375,7.06836888866667,14106.0747469255,12.3447692654995
"3223",2023-07-30 04:00:00,2023-07-31 02:00:00,6.99837104183333,7.06836888866667,14336.5901859817,12.3447692654995
"3224",2023-07-30 04:00:00,2023-07-31 02:00:00,7.01517888883333,7.06836888866667,14665.8733563329,12.3447692654995
"3225",2023-07-30 04:00:00,2023-07-31 02:00:00,7.0376180555,7.06836888866667,14358.2361426801,12.3447692654995
"3226",2023-07-30 04:00:00,2023-07-31 02:00:00,7.05312826383333,7.064569236,14352.1593107048,12.3447692654995
"3227",2023-07-30 04:00:00,2023-07-31 02:00:00,7.0607855555,7.064569236,14155.2050901818,12.3447692654995
"3228",2023-07-30 04:00:00,2023-07-31 02:00:00,7.064569236,7.064569236,14033.4371962771,12.3447692654995
"3229",2023-07-31 02:00:00,2023-08-02 08:00:00,7.064569236,7.064569236,14033.4371962771,29.6317402208386
"3230",2023-07-31 02:00:00,2023-08-02 08:00:00,7.032280625,7.064569236,14275.2654394481,29.6317402208386
"3231",2023-07-31 02:00:00,2023-08-02 08:00:00,6.99649347216667,7.064569236,14159.4063621632,29.6317402208386
"3232",2023-07-31 02:00:00,2023-08-02 08:00:00,6.95005465266667,7.064569236,14080.2584907002,29.6317402208386
"3233",2023-07-31 02:00:00,2023-08-02 08:00:00,6.9029258335,7.064569236,13723.4622395813,29.6317402208386
"3234",2023-07-31 02:00:00,2023-08-02 08:00:00,6.8974550695,7.064569236,13711.8691179108,29.6317402208386
"3235",2023-07-31 02:00:00,2023-08-02 08:00:00,6.91392902766667,7.064569236,13640.5828227621,29.6317402208386
"3236",2023-07-31 02:00:00,2023-08-02 08:00:00,6.94695902766667,7.064569236,13652.0305441524,29.6317402208386
"3237",2023-07-31 02:00:00,2023-08-02 08:00:00,6.98693902766667,7.064569236,13283.5750958684,29.6317402208386
"3238",2023-07-31 02:00:00,2023-08-02 08:00:00,7.001559375,7.064569236,13222.1346181375,29.6317402208386
"3239",2023-07-31 02:00:00,2023-08-02 08:00:00,7.007894028,7.064569236,13494.0237123775,29.6317402208386
"3240",2023-07-31 02:00:00,2023-08-02 08:00:00,7.01961055566667,7.064569236,13717.4304537703,29.6317402208386
"3241",2023-07-31 02:00:00,2023-08-02 08:00:00,7.01763347233333,7.064569236,14378.6271506034,29.6317402208386
"3242",2023-07-31 02:00:00,2023-08-02 08:00:00,7.00362694466667,7.064569236,14460.6710025118,29.6317402208386
"3243",2023-07-31 02:00:00,2023-08-02 08:00:00,6.97460375016667,7.064569236,14111.9103333332,29.6317402208386
"3244",2023-07-31 02:00:00,2023-08-02 08:00:00,6.96494402766667,7.064569236,13768.9656536501,29.6317402208386
"3245",2023-07-31 02:00:00,2023-08-02 08:00:00,6.95571687483333,7.064569236,13649.2342832437,29.6317402208386
"3246",2023-07-31 02:00:00,2023-08-02 08:00:00,6.96733222233333,7.064569236,13679.4354251329,29.6317402208386
"3247",2023-07-31 02:00:00,2023-08-02 08:00:00,7.011244861,7.064569236,13610.3466599077,29.6317402208386
"3248",2023-07-31 02:00:00,2023-08-02 08:00:00,6.993973125,7.064569236,13740.4258805754,29.6317402208386
"3249",2023-07-31 02:00:00,2023-08-02 08:00:00,6.95030840266667,7.064569236,13886.5266766247,29.6317402208386
"3250",2023-07-31 02:00:00,2023-08-02 08:00:00,6.88332229166667,7.064569236,14649.8789522034,29.6317402208386
"3251",2023-07-31 02:00:00,2023-08-02 08:00:00,7.05081444433333,7.10076541666667,14493.4189117554,29.6317402208386
"3252",2023-07-31 02:00:00,2023-08-02 08:00:00,7.06829291666667,7.10076541666667,14127.1042981752,29.6317402208386
"3253",2023-07-31 02:00:00,2023-08-02 08:00:00,7.07841284716667,7.10076541666667,14069.3602653095,29.6317402208386
"3254",2023-07-31 02:00:00,2023-08-02 08:00:00,7.08437687483333,7.10076541666667,13873.7233645552,29.6317402208386
"3255",2023-07-31 02:00:00,2023-08-02 08:00:00,7.08748048616667,7.10076541666667,13737.2208636222,29.6317402208386
"3256",2023-07-31 02:00:00,2023-08-02 08:00:00,7.0871961805,7.10076541666667,13583.1562610049,29.6317402208386
"3257",2023-07-31 02:00:00,2023-08-02 08:00:00,7.091325764,7.10076541666667,13698.7286617622,29.6317402208386
"3258",2023-07-31 02:00:00,2023-08-02 08:00:00,7.09417916666667,7.10076541666667,13619.1436010578,29.6317402208386
"3259",2023-07-31 02:00:00,2023-08-02 08:00:00,7.10076541666667,7.10076541666667,13679.5453179797,29.6317402208386
"3260",2023-08-04 08:00:00,2023-08-05 01:00:00,7.0651043055,7.0651043055,11920.5920448059,6.45584450053297
"3261",2023-08-04 08:00:00,2023-08-05 01:00:00,7.05457701383333,7.0651043055,11595.8685903338,6.45584450053297
"3262",2023-08-04 08:00:00,2023-08-05 01:00:00,7.0395809025,7.0651043055,11466.6839858745,6.45584450053297
"3263",2023-08-04 08:00:00,2023-08-05 01:00:00,7.0431530905,7.0651043055,11557.7515509825,6.45584450053297
"3264",2023-08-04 08:00:00,2023-08-05 01:00:00,7.04020208316667,7.0651043055,11701.2707311924,6.45584450053297
"3265",2023-08-04 08:00:00,2023-08-05 01:00:00,7.0395621875,7.0651043055,11929.5869249028,6.45584450053297
"3266",2023-08-04 08:00:00,2023-08-05 01:00:00,7.02437152783333,7.0651043055,12031.1821672107,6.45584450053297
"3267",2023-08-04 08:00:00,2023-08-05 01:00:00,7.01863013883333,7.0651043055,12277.1191081278,6.45584450053297
"3268",2023-08-04 08:00:00,2023-08-05 01:00:00,7.01082805566667,7.0651043055,11975.4821431371,6.45584450053297
"3269",2023-08-04 08:00:00,2023-08-05 01:00:00,6.99660493066667,7.0651043055,11757.9176778774,6.45584450053297
"3270",2023-08-04 08:00:00,2023-08-05 01:00:00,7.00518784716667,7.0651043055,11632.5298931379,6.45584450053297
"3271",2023-08-04 08:00:00,2023-08-05 01:00:00,7.00492458333333,7.0651043055,11606.6945237302,6.45584450053297
"3272",2023-08-04 08:00:00,2023-08-05 01:00:00,7.0131388195,7.0651043055,12122.7965412108,6.45584450053297
"3273",2023-08-04 08:00:00,2023-08-05 01:00:00,7.0334818055,7.0651043055,13044.5571745018,6.45584450053297
"3274",2023-08-04 08:00:00,2023-08-05 01:00:00,7.0554903125,7.0651043055,13292.6841326743,6.45584450053297
"3275",2023-08-04 08:00:00,2023-08-05 01:00:00,7.0608888195,7.0651043055,13540.882931351,6.45584450053297
"3276",2023-08-04 08:00:00,2023-08-05 01:00:00,7.07059461816667,7.075808264,13529.4509169793,6.45584450053297
"3277",2023-08-04 08:00:00,2023-08-05 01:00:00,7.075808264,7.075808264,13629.0652136348,6.45584450053297
"3278",2023-08-05 01:00:00,2023-08-06 06:00:00,7.075808264,7.075808264,13629.0652136348,16.2845939371423
"3279",2023-08-05 01:00:00,2023-08-06 06:00:00,7.0612489585,7.075808264,13476.0844998624,16.2845939371423
"3280",2023-08-05 01:00:00,2023-08-06 06:00:00,7.06086659716667,7.075808264,13568.8334896982,16.2845939371423
"3281",2023-08-05 01:00:00,2023-08-06 06:00:00,7.05546277783333,7.075808264,13554.4818518443,16.2845939371423
"3282",2023-08-05 01:00:00,2023-08-06 06:00:00,7.05000534716667,7.075808264,13422.3921316385,16.2845939371423
"3283",2023-08-05 01:00:00,2023-08-06 06:00:00,7.04666972216667,7.075808264,13484.398963196,16.2845939371423
"3284",2023-08-05 01:00:00,2023-08-06 06:00:00,7.03633597233333,7.075808264,13115.4268642802,16.2845939371423
"3285",2023-08-05 01:00:00,2023-08-06 06:00:00,7.03483201383333,7.075808264,12584.3682177846,16.2845939371423
"3286",2023-08-05 01:00:00,2023-08-06 06:00:00,7.0393695835,7.075808264,12110.9681171421,16.2845939371423
"3287",2023-08-05 01:00:00,2023-08-06 06:00:00,7.03256000016667,7.075808264,11895.265176424,16.2845939371423
"3288",2023-08-05 01:00:00,2023-08-06 06:00:00,7.03921375,7.075808264,11967.511511449,16.2845939371423
"3289",2023-08-05 01:00:00,2023-08-06 06:00:00,7.03771741333333,7.075808264,12092.0857158317,16.2845939371423
"3290",2023-08-05 01:00:00,2023-08-06 06:00:00,7.02762684033333,7.075808264,11978.329425273,16.2845939371423
"3291",2023-08-05 01:00:00,2023-08-06 06:00:00,7.0221146705,7.075808264,12339.994013424,16.2845939371423
"3292",2023-08-05 01:00:00,2023-08-06 06:00:00,7.018263993,7.075808264,12399.3633168997,16.2845939371423
"3293",2023-08-05 01:00:00,2023-08-06 06:00:00,7.00865722233333,7.075808264,11929.8774236225,16.2845939371423
"3294",2023-08-05 01:00:00,2023-08-06 06:00:00,6.99753965266667,7.075808264,12431.5497518106,16.2845939371423
"3295",2023-08-05 01:00:00,2023-08-06 06:00:00,6.9813918055,7.075808264,12428.9826303849,16.2845939371423
"3296",2023-08-05 01:00:00,2023-08-06 06:00:00,6.97419812483333,7.075808264,12515.5774791927,16.2845939371423
"3297",2023-08-05 01:00:00,2023-08-06 06:00:00,6.98932861116667,7.075808264,12712.3441133487,16.2845939371423
"3298",2023-08-05 01:00:00,2023-08-06 06:00:00,7.00497298616667,7.075808264,13011.6789741514,16.2845939371423
"3299",2023-08-05 01:00:00,2023-08-06 06:00:00,7.026008611,7.075808264,13378.7038862427,16.2845939371423
"3300",2023-08-05 01:00:00,2023-08-06 06:00:00,7.02860611116667,7.075808264,13705.6649441087,16.2845939371423
"3301",2023-08-05 01:00:00,2023-08-06 06:00:00,7.03061541666667,7.07129354183333,13848.0069200081,16.2845939371423
"3302",2023-08-05 01:00:00,2023-08-06 06:00:00,7.02743881933333,7.07129354183333,13796.3148894225,16.2845939371423
"3303",2023-08-05 01:00:00,2023-08-06 06:00:00,7.027848854,7.07129354183333,14044.372138587,16.2845939371423
"3304",2023-08-05 01:00:00,2023-08-06 06:00:00,7.04690020833333,7.07129354183333,13582.0134500978,16.2845939371423
"3305",2023-08-05 01:00:00,2023-08-06 06:00:00,7.0568653125,7.07129354183333,13596.2697011988,16.2845939371423
"3306",2023-08-05 01:00:00,2023-08-06 06:00:00,7.05538673616667,7.07129354183333,13567.3139148854,16.2845939371423
"3307",2023-08-05 01:00:00,2023-08-06 06:00:00,7.07129354183333,7.07129354183333,13253.8135681075,16.2845939371423
"3308",2023-08-09 10:00:00,2023-08-10 03:00:00,7.0506969445,7.0506969445,11692.619303803,5.8061341120395
"3309",2023-08-09 10:00:00,2023-08-10 03:00:00,7.035769375,7.0506969445,11830.5215609391,5.8061341120395
"3310",2023-08-09 10:00:00,2023-08-10 03:00:00,7.01815013883333,7.0506969445,11950.4433616721,5.8061341120395
"3311",2023-08-09 10:00:00,2023-08-10 03:00:00,7.01613847233333,7.0506969445,11993.9014761748,5.8061341120395
"3312",2023-08-09 10:00:00,2023-08-10 03:00:00,7.002998264,7.0506969445,11954.3535034144,5.8061341120395
"3313",2023-08-09 10:00:00,2023-08-10 03:00:00,7.00499277783333,7.0506969445,11851.5558458316,5.8061341120395
"3314",2023-08-09 10:00:00,2023-08-10 03:00:00,7.02797215283333,7.0506969445,11920.0842261998,5.8061341120395
"3315",2023-08-09 10:00:00,2023-08-10 03:00:00,7.033306597,7.0506969445,11736.2271761359,5.8061341120395
"3316",2023-08-09 10:00:00,2023-08-10 03:00:00,7.03335909716667,7.0506969445,11822.5960888617,5.8061341120395
"3317",2023-08-09 10:00:00,2023-08-10 03:00:00,7.0264706945,7.0506969445,11877.5525660539,5.8061341120395
"3318",2023-08-09 10:00:00,2023-08-10 03:00:00,7.01749055533333,7.0506969445,12370.6987606143,5.8061341120395
"3319",2023-08-09 10:00:00,2023-08-10 03:00:00,7.00391576383333,7.0506969445,12888.9870582947,5.8061341120395
"3320",2023-08-09 10:00:00,2023-08-10 03:00:00,7.01116777766667,7.0506969445,13683.9594795561,5.8061341120395
"3321",2023-08-09 10:00:00,2023-08-10 03:00:00,7.03259375,7.0506969445,13692.4209526928,5.8061341120395
"3322",2023-08-09 10:00:00,2023-08-10 03:00:00,7.04499826366667,7.09018315983333,13642.0492185207,5.8061341120395
"3323",2023-08-09 10:00:00,2023-08-10 03:00:00,7.068739653,7.09018315983333,13624.8293385094,5.8061341120395
"3324",2023-08-09 10:00:00,2023-08-10 03:00:00,7.0863855905,7.09018315983333,13601.8178382545,5.8061341120395
"3325",2023-08-09 10:00:00,2023-08-10 03:00:00,7.09018315983333,7.09018315983333,13591.7361765139,5.8061341120395
"3326",2023-08-11 04:00:00,2023-08-12 09:00:00,7.03042819433333,7.03042819433333,13534.5863128849,24.4355328774804
"3327",2023-08-11 04:00:00,2023-08-12 09:00:00,7.02258840266667,7.03042819433333,13330.1901381266,24.4355328774804
"3328",2023-08-11 04:00:00,2023-08-12 09:00:00,7.01430673616667,7.03042819433333,13390.9877281568,24.4355328774804
"3329",2023-08-11 04:00:00,2023-08-12 09:00:00,7.0118693055,7.03042819433333,13240.8952278056,24.4355328774804
"3330",2023-08-11 04:00:00,2023-08-12 09:00:00,7.007587847,7.03042819433333,12948.2323463146,24.4355328774804
"3331",2023-08-11 04:00:00,2023-08-12 09:00:00,7.007078125,7.03042819433333,12350.7377650584,24.4355328774804
"3332",2023-08-11 04:00:00,2023-08-12 09:00:00,7.00993961816667,7.03042819433333,11919.1459695588,24.4355328774804
"3333",2023-08-11 04:00:00,2023-08-12 09:00:00,6.99547809016667,7.03042819433333,11932.1631895998,24.4355328774804
"3334",2023-08-11 04:00:00,2023-08-12 09:00:00,6.98434927083333,7.03042819433333,12016.7527842997,24.4355328774804
"3335",2023-08-11 04:00:00,2023-08-12 09:00:00,6.9787259375,7.03042819433333,12231.6177601015,24.4355328774804
"3336",2023-08-11 04:00:00,2023-08-12 09:00:00,6.96881604166667,7.03042819433333,12383.460257529,24.4355328774804
"3337",2023-08-11 04:00:00,2023-08-12 09:00:00,6.965462986,7.03042819433333,12338.7669715909,24.4355328774804
"3338",2023-08-11 04:00:00,2023-08-12 09:00:00,6.975026736,7.03042819433333,12385.7525086646,24.4355328774804
"3339",2023-08-11 04:00:00,2023-08-12 09:00:00,6.9677704165,7.03042819433333,12325.1104208076,24.4355328774804
"3340",2023-08-11 04:00:00,2023-08-12 09:00:00,6.9448754165,7.03042819433333,12524.5135800636,24.4355328774804
"3341",2023-08-11 04:00:00,2023-08-12 09:00:00,6.94165263883333,7.03042819433333,12756.176405429,24.4355328774804
"3342",2023-08-11 04:00:00,2023-08-12 09:00:00,6.93949333333333,7.03042819433333,12988.0157878405,24.4355328774804
"3343",2023-08-11 04:00:00,2023-08-12 09:00:00,6.92889201383333,7.03042819433333,13435.0358825427,24.4355328774804
"3344",2023-08-11 04:00:00,2023-08-12 09:00:00,6.96223381933333,7.03042819433333,13398.1522792048,24.4355328774804
"3345",2023-08-11 04:00:00,2023-08-12 09:00:00,6.98774354166667,7.03042819433333,13690.9592209481,24.4355328774804
"3346",2023-08-11 04:00:00,2023-08-12 09:00:00,6.94258763883333,7.11928291666667,13556.7739881466,24.4355328774804
"3347",2023-08-11 04:00:00,2023-08-12 09:00:00,6.94649777783333,7.11928291666667,13599.8803562217,24.4355328774804
"3348",2023-08-11 04:00:00,2023-08-12 09:00:00,6.966541111,7.11928291666667,13679.583479426,24.4355328774804
"3349",2023-08-11 04:00:00,2023-08-12 09:00:00,6.9644214585,7.11928291666667,14013.6972013233,24.4355328774804
"3350",2023-08-11 04:00:00,2023-08-12 09:00:00,7.01808645833333,7.11928291666667,13626.5336007351,24.4355328774804
"3351",2023-08-11 04:00:00,2023-08-12 09:00:00,7.06588631933333,7.11928291666667,13500.1579857487,24.4355328774804
"3352",2023-08-11 04:00:00,2023-08-12 09:00:00,7.075550139,7.11928291666667,13373.6054941604,24.4355328774804
"3353",2023-08-11 04:00:00,2023-08-12 09:00:00,7.083676875,7.11928291666667,13584.5434083829,24.4355328774804
"3354",2023-08-11 04:00:00,2023-08-12 09:00:00,7.1146343055,7.11928291666667,13514.440759955,24.4355328774804
"3355",2023-08-11 04:00:00,2023-08-12 09:00:00,7.11928291666667,7.11928291666667,13130.8292554285,24.4355328774804
"3356",2023-08-13 01:00:00,2023-08-14 06:00:00,7.074564375,7.074564375,13641.9883905344,19.4517291938398
